0.07260.8546	4.1894
0.07740.8546	4.1788
0.08230.8546	4.1680
0.08710.8546	4.1570
0.09200.8546	4.1459
0.09680.8546	4.1345
0.10160.8546	4.1231
0.10650.8546	4.1116
0.11130.8546	4.1001
0.11620.8546	4.0885
0.12100.8546	4.0769
0.12580.8546	4.0654
0.13070.8546	4.0540
0.13550.8546	4.0427
0.14040.8546	4.0315
0.14520.8546	4.0205
0.15000.8546	4.0097
0.15490.8546	3.9991
0.15970.8546	3.9888
0.16460.8546	3.9788
0.16940.8546	3.9692
0.17420.8546	3.9599
0.17910.8546	3.9510
0.18390.8546	3.9425
0.18880.8546	3.9345
0.19360.8546	3.9269
0.19850.8546	3.9199
	0.20330.8546	3.9133
	0.20810.8546	3.9074
	0.21300.8546	3.9019
	0.21780.8546	3.8971
	0.22270.8546	3.8929
	0.22750.8546	3.8893
	0.23230.8546	3.8864
	0.23720.8546	3.8840
	0.24200.8546	3.8824
	0.24690.8546	3.8814
0.63190.8546	3.8793
0.63670.8546	3.8483
0.64160.8546	3.8166
0.64640.8546	3.7840
0.65130.8546	3.7508
0.65610.8546	3.7170
0.66100.8546	3.6826
0.66580.8546	3.6476
0.67060.8546	3.6122
0.67550.8546	3.5765
0.68030.8546	3.5404
0.68520.8546	3.5040
0.69000.8546	3.4675
0.69480.8546	3.4308
0.69970.8546	3.3941
0.70450.8546	3.3574
0.70940.8546	3.3208
0.71420.8546	3.2844
0.71900.8546	3.2482
0.72390.8546	3.2124
0.72870.8546	3.1769
0.73360.8546	3.1420
0.73840.8546	3.1075
0.74320.8546	3.0737
0.74810.8546	3.0406
0.75290.8546	3.0082
0.75780.85462.9767
0.76260.85462.9460
0.76740.85462.9164
0.77230.85462.8877
0.77710.85462.8602
0.78200.85462.8339
0.78680.85462.8088
0.79160.85462.7850
0.79650.85462.7625
0.80130.85462.7415
0.80620.85462.7219
0.81100.85462.7038
0.81580.85462.6873
0.82070.85462.6724
0.82550.85462.6591
0.83040.85462.6475
0.83520.85462.6377
0.84000.85462.6295
0.84490.85462.6232
0.84970.85462.6186
0.85460.85462.6158
0.85940.85462.6149
	00.8594	4.3070
0.00480.8594	4.3019
0.00970.8594	4.2964
0.01450.8594	4.2905
0.01940.8594	4.2841
0.02420.8594	4.2773
0.02900.8594	4.2701
0.03390.8594	4.2625
0.03870.8594	4.2545
0.04360.8594	4.2461
0.04840.8594	4.2373
0.05320.8594	4.2282
0.05810.8594	4.2187
0.06290.8594	4.2089
0.06780.8594	4.1988
0.07260.8594	4.1885
0.07740.8594	4.1779
0.08230.8594	4.1671
0.08710.8594	4.1561
0.09200.8594	4.1449
0.09680.8594	4.1336
0.10160.8594	4.1222
0.10650.8594	4.1107
0.11130.8594	4.0992
0.11620.8594	4.0876
0.12100.8594	4.0760
0.12580.8594	4.0645
0.13070.8594	4.0531
0.13550.8594	4.0417
0.14040.8594	4.0306
0.14520.8594	4.0195
0.15000.8594	4.0087
0.15490.8594	3.9982
0.15970.8594	3.9879
0.16460.8594	3.9779
0.16940.8594	3.9682
0.17420.8594	3.9590
0.17910.8594	3.9501
0.18390.8594	3.9416
0.18880.8594	3.9335
0.19360.8594	3.9260
0.19850.8594	3.9189
	0.20330.8594	3.9124
	0.20810.8594	3.9064
	0.21300.8594	3.9010
	0.21780.8594	3.8962
	0.22270.8594	3.8920
	0.22750.8594	3.8884
	0.23230.8594	3.8854
	0.23720.8594	3.8831
	0.24200.8594	3.8815
	0.24690.8594	3.8805
0.63190.8594	3.8784
0.63670.8594	3.8474
0.64160.8594	3.8156
0.64640.8594	3.7831
0.65130.8594	3.7499
0.65610.8594	3.7161
0.66100.8594	3.6816
0.66580.8594	3.6467
0.67060.8594	3.6113
0.67550.8594	3.5755
0.68030.8594	3.5394
0.68520.8594	3.5031
0.69000.8594	3.4665
0.69480.8594	3.4299
0.69970.8594	3.3932
0.70450.8594	3.3565
0.70940.8594	3.3199
0.71420.8594	3.2835
0.71900.8594	3.2473
0.72390.8594	3.2115
0.72870.8594	3.1760
0.73360.8594	3.1410
0.73840.8594	3.1066
0.74320.8594	3.0728
0.74810.8594	3.0396
0.75290.8594	3.0073
0.75780.85942.9757
0.76260.85942.9451
0.76740.85942.9154
0.77230.85942.8868
0.77710.85942.8593
0.78200.85942.8330
0.78680.85942.8079
0.79160.85942.7841
0.79650.85942.7616
0.80130.85942.7406
0.80620.85942.7210
0.81100.85942.7029
0.81580.85942.6864
0.82070.85942.6715
0.82550.85942.6582
0.83040.85942.6466
0.83520.85942.6367
0.84000.85942.6286
0.84490.85942.6222
0.84970.85942.6177
0.85460.85942.6149
0.85940.85942.6140
